REPO APlayer_monthly.csv, 1.0,0.896,0.897,1.0,0.728,0.293,0.707,0.91
REPO apollo-android_monthly.csv, -1.578,-1.844,-5.274,-1.064,-2.106,-6.241,-2.441,0.118
REPO apollo-angular_monthly.csv, -4.189,0.69,-4.827,0.592,0.963,0.66,-1.338,0.74
REPO apollo-client_monthly.csv, -0.617,-0.561,-7.753,0.455,-0.44,0.855,0.32,0.32
REPO apollo-ios_monthly.csv, -15.31,-10.348,-11.884,-6.705,-6.285,-4.972,-2.655,-4.066
REPO apollo-server_monthly.csv, 0.138,-1.212,-14.807,0.372,0.057,0.865,0.865,0.617
REPO apollo-tooling_monthly.csv, -0.892,-881.594,-6.889,-1.015,-6.516,-0.726,-0.144,0.01
REPO apollo-universal-starter-kit_monthly.csv, -2.686,-4.307,-1.73,-1.476,-3.043,-9.75,-1.354,-1.354
REPO apollo_monthly.csv, 0.284,0.305,-12.288,0.198,0.445,0.499,0.979,0.979
REPO AppIntro_monthly.csv, -0.813,-7.329,-0.261,-13.5,-8.615,-1.636,-0.629,-0.293
REPO appium-desktop_monthly.csv, -10.862,-12.394,-17.813,0.331,-0.27,-4.928,-2.427,-4.074
REPO AppleALC_monthly.csv, -9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
REPO AppMetrics_monthly.csv, -2.802,-39.492,-6.599,-5.56,-17.568,-5.56,-2.972,-2.106
REPO apprtc_monthly.csv, -2.398,0.464,-9.034,0.586,0.07,0.459,0.218,0.787
REPO aquarelle_monthly.csv, -38.0,-0.93,-6.003,-22.4,-2.923,-1.294,-2.872,-5.724
REPO aqueduct_monthly.csv, -9.364,-5.354,-7.437,-13.0,-7.368,-6.333,-0.632,-0.273
REPO arcade_monthly.csv, -8.067,-5.131,-16.663,-8.067,-8.076,-8.067,-8.067,-12.047
REPO arcgis-python-api_monthly.csv, -15.117,-9.066,-27.066,-0.43,-2.419,-2.644,-9.114,-6.527
REPO ArchiSteamFarm_monthly.csv, -0.165,-0.437,-4.728,1.0,0.999,1.0,1.0,1.0
REPO ArcLayout_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO arduino-esp32_monthly.csv, -2.946,-1.132,-23.08,-18.32,-38.542,-12.901,-1.339,-0.958
REPO Aria_monthly.csv, -0.719,-0.253,-13.691,-18.623,-19.081,-10.613,-10.613,-10.613
REPO armeria_monthly.csv, -3.764,-0.004,-2.26,-1.282,-1.473,-1.718,-1.282,-1.324
REPO armory_monthly.csv, -0.042,-5.185,-1.424,0.756,-3.39,-1.755,0.354,-1.497
REPO armor_monthly.csv, -4.5,-0.785,-4.611,-0.053,-4.04,0.375,-2.6,-2.333
REPO artillery_monthly.csv, -5.261,0.22,-31.446,-3.408,-4.239,0.242,-3.759,0.306
REPO asm-dude_monthly.csv, -2.54,0.266,-7.769,-4.077,-2.307,-4.077,-5.588,-0.257
REPO AssetStudio_monthly.csv, -66.702,-28.257,-62.133,-171.0,-52.84,-34.833,-14.544,-17.105
REPO astral_monthly.csv, -1.842,-1.295,-17.383,1.0,0.675,1.0,0.682,1.0
REPO athenapdf_monthly.csv, -18.701,-0.408,-2849.735,-33.919,-15.904,-441.0,-12.019,-12.019
REPO athenz_monthly.csv, -43.571,-14.116,-30.791,-15.25,-54.94,-4.778,-4.692,-61.0
REPO atlasdb_monthly.csv, -39.293,-197.052,-9.037,-2.337,-3.361,-2.337,-2.088,-2.088
REPO AtomicGameEngine_monthly.csv, 0.747,0.674,-1.237,0.747,0.83,0.747,0.992,0.874
REPO audacity_monthly.csv, -1.596,0.254,-426.486,-0.046,0.831,0.689,-0.813,0.881
REPO audio-reactive-led-strip_monthly.csv, -6.333,-0.585,-31.416,-43.0,-26.612,-7.5,-7.5,-9.667
REPO aurora-imui_monthly.csv, -84.655,-6.85,-28.652,-33.071,-15.071,-13.344,-3.709,-3.709
REPO authelia_monthly.csv, -0.169,0.488,-5.886,-0.595,-1.524,-1.439,-0.113,0.36
REPO auto-sklearn_monthly.csv, -11.297,-0.827,-51.549,-14.181,-12.567,-11.297,-11.297,-7.491
REPO AutomatedLab_monthly.csv, -257.0,-401.855,-15.429,-1.637,-3443.961,-257.0,-4.119,-11.422
REPO autorest_monthly.csv, -11.056,-14.337,-12.587,-11.056,-21.799,-11.056,-7.59,0.479
REPO AutoSpotting_monthly.csv, 0.776,0.629,-0.073,0.56,0.901,1.0,1.0,1.0
REPO autoware_monthly.csv, 0.573,0.586,-5.309,0.423,0.725,0.889,0.889,0.889
REPO awesome-cpus_monthly.csv, 1.0,-0.024,-0.45,1.0,-0.376,-0.036,1.0,-0.208
REPO awesome-macos-screensavers_monthly.csv, 1.0,-0.08,-0.785,-0.237,-0.089,-0.068,1.0,1.0
REPO awesome-threat-intelligence_monthly.csv, -7.5,-2.456,-93.478,-2.091,-1.003,-7.5,-1.305,0.767
REPO awless_monthly.csv, -64.905,-12.613,-955.101,-42.368,-14.818,-279.0,-24.072,-14.529
REPO aws-sdk-cpp_monthly.csv, 0.252,-2.604,-77.407,-0.793,-12.811,-14.278,-2.008,-2.008
REPO axe-core_monthly.csv, -24.053,-6.323,-26.953,-811.0,-4.521,-4.949,-5.248,-4.949
REPO Axelrod_monthly.csv, -23.261,-5.55,-37.138,-16.05,-20.882,-16.05,-16.05,-16.05
REPO azerothcore-wotlk_monthly.csv, -1.06,-0.837,-77.041,-1.338,-3.598,-126.5,-1.996,-0.024
REPO AztecEditor-Android_monthly.csv, -4.625,0.673,-1.559,0.835,0.76,1.0,0.907,1.0
REPO AzuraCast_monthly.csv, -6.189,-1.028,-31.356,-0.547,0.842,0.344,1.0,-0.565
REPO azure-cli_monthly.csv, -7.022,-0.731,-28.523,-13.704,-14.892,-10.422,-4.682,-12.474
REPO azure-functions-host_monthly.csv, -5.419,-9.165,-10.381,-4.406,-1.918,-1.799,-1.556,-1.556
REPO backdoor-apk_monthly.csv, -10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
REPO backtrader_monthly.csv, -2.522,0.803,-38.557,-1.25,-74.731,-26.0,-4.651,-4.651
REPO balena-engine_monthly.csv, -1.855,-0.547,-3.068,-3.645,-4.03,-3.645,-1.969,-1.969
REPO barba_monthly.csv, -432.5,-5.956,-46.458,-31.455,-43.964,-31.455,-6.784,-5.134
REPO BasePopup_monthly.csv, -3.706,-29.055,-47.435,-32.333,-19.993,-32.333,-3.264,-3.264
REPO BaseRecyclerViewAdapterHelper_monthly.csv, -2.234,-3.419,-18.103,-6.508,-1.279,-1.814,-1.692,0.032
REPO batavia_monthly.csv, 0.029,0.0,0.944,-3.583,-3.643,1.0,0.867,0.867
REPO bcc_monthly.csv, -8.961,-2.206,-2.889,-11.574,0.386,-1.408,-1.159,-1.159
REPO beaker_monthly.csv, 0.584,0.662,-0.229,0.356,0.627,0.584,0.584,0.584
REPO belle_monthly.csv, 0.816,-8.301,-5.024,-2.455,-0.613,1.0,1.0,0.801
REPO Benchmarks_monthly.csv, -72.037,-14.545,-40.647,-164.714,-12.114,-22.882,-19.252,-10.773
REPO benthos_monthly.csv, 0.552,0.288,-23.452,-16.111,-5.691,0.653,0.653,0.343
REPO best-practices-badge_monthly.csv, -0.436,-4.67,0.33,-1.676,-5.384,-1.8,-0.298,0.1
REPO betaflight-configurator_monthly.csv, -7.097,-14.669,-12.33,-7.53,-10.359,-10.829,-5.431,-6.534
REPO better-sqlite3_monthly.csv, -47.34,-9.253,-25.998,-9.128,-6.505,-3.078,-3.078,-10.479
REPO BezierInfo-2_monthly.csv, -5.513,-3.106,-19.098,-1.987,0.293,0.527,0.071,-0.091
REPO bigchaindb_monthly.csv, 1.0,0.834,0.842,0.844,0.19,0.643,0.524,0.915
REPO BigDL_monthly.csv, 0.116,0.643,-0.022,0.905,0.866,1.0,0.884,1.0
REPO BigImageViewer_monthly.csv, 0.305,0.409,-0.253,-1.158,-18.838,-0.952,0.69,0.771
REPO bilibili-mac-client_monthly.csv, -35.341,-9.89,-2209.156,-24.991,-18.433,-28.097,-22.756,-23.749
REPO binaryen_monthly.csv, -41.63,-19.012,-30.31,-4.074,-10.212,-1.246,0.244,1.0
REPO binctr_monthly.csv, 1.0,1.0,-0.275,1.0,0.998,1.0,1.0,1.0
REPO Binding.scala_monthly.csv, -0.621,-0.81,-4.217,-5.375,-0.785,1.0,-0.843,1.0
REPO binnavi_monthly.csv, -3.0,-0.022,0.582,-3.0,-0.991,-1.0,-0.5,-0.238
REPO bitcoin-on-nodejs_monthly.csv, 1.0,0.194,0.389,1.0,0.946,1.0,1.0,1.0
REPO BizHawk_monthly.csv, -23.989,-3.43,-128.853,-2.003,-2.665,-0.374,-0.13,-0.624
REPO bk-cmdb_monthly.csv, -1.707,-1.288,-39.814,-23.151,-7.355,-1.536,-2.596,-2.596
REPO blink_monthly.csv, 0.853,-12.085,-7.246,0.834,0.979,0.728,0.984,0.984
REPO blokada_monthly.csv, -2.556,-0.398,-9.03,-0.68,-1.513,-1.783,0.546,0.546
REPO BloodHound_monthly.csv, -1.095,-1.6,-0.536,-7.8,-8.249,1.0,1.0,0.064
REPO Blotter_monthly.csv, -38.0,-5.591,-33.497,-7.667,-8.257,-4.27,-4.27,-4.27
REPO bludit_monthly.csv, 1.0,0.571,0.433,-7.286,-0.065,1.0,1.0,0.849
REPO blueprint_monthly.csv, -0.162,-4.585,-5.676,-1.237,-3.37,-10.721,-0.712,0.045
REPO BlurView_monthly.csv, -69.286,-2.051,-27.611,-17.636,-17.798,-17.636,-4.732,-7.287
REPO blynk-server_monthly.csv, -0.694,-0.469,0.406,-0.326,-0.681,1.0,1.0,1.0
REPO BMPlayer_monthly.csv, -0.241,-2.625,-0.896,0.449,-0.824,0.352,0.529,1.0
REPO board_monthly.csv, -0.208,-0.08,-0.048,-0.261,-0.037,-0.024,0.041,-0.024
REPO boinc_monthly.csv, -22.706,-16.058,-94.658,-16.947,-6.835,-5.526,-2.04,0.652
REPO boofuzz_monthly.csv, -1.944,-0.721,-5.718,-4.096,-3.045,-2.029,0.652,0.91
REPO bookdown_monthly.csv, -1.944,-6.959,-835.902,-9.411,-14.677,-211.0,-1.347,-0.319
REPO BookStack_monthly.csv, -1.429,-0.548,-10.091,-0.349,-0.398,-0.349,-0.711,-0.077
REPO BoostNote.next_monthly.csv, -1.508,0.405,-7.489,-0.182,0.878,-0.182,0.519,0.519
REPO bootkube_monthly.csv, -5.759,-31.222,-16.935,-11.25,-788.327,-11.25,-2.755,-11.25
REPO bootstrap-material-design_monthly.csv, -0.073,0.386,-13.739,0.699,0.528,0.436,1.0,1.0
REPO bootstrap-vue_monthly.csv, -3.134,-1.828,-80.382,-14.806,-2.009,-14.806,-10.288,-2.922
REPO borg_monthly.csv, -69.959,-50.402,-26.097,-6.121,-21.57,-15.177,-8.335,-2.197
REPO BotFramework-Emulator_monthly.csv, -1.798,-1.335,-1.923,-2.015,-2.133,-2.015,-1.567,-1.567
REPO botframework-sdk_monthly.csv, 0.308,-2.06,-7.315,-2.291,-7.81,-1.142,-0.956,0.167
REPO BotFramework-WebChat_monthly.csv, -1.056,-5.588,-15.484,-3.101,-0.806,0.66,0.745,0.745
REPO botpress_monthly.csv, -4.02,-0.144,-45.395,-3.284,-2.587,-0.943,-0.551,-0.551
REPO box2d_monthly.csv, -5.536,0.279,-1.468,-3.207,0.436,1.0,0.869,0.859
REPO bqplot_monthly.csv, -13.175,-1.268,-46.959,-5.141,-38.937,-8.926,-9.559,-9.559
REPO brms_monthly.csv, -2.667,-17.808,-1.769,0.84,-3.0,-1.391,0.307,0.307
REPO browser_monthly.csv, 0.631,0.387,-5.004,0.673,0.377,0.354,0.92,0.859
REPO browsix_monthly.csv, -22.872,-0.396,-15.096,-9.64,-6.015,-6.435,-2.619,-2.619
REPO btrfs_monthly.csv, -6.5,-0.934,-2.028,-2.125,-1.594,-1.778,-1.282,-1.282
REPO bt_monthly.csv, -3.935,-2.743,-4.218,-7.969,-22.221,-26.333,-1.08,-1.08
REPO BubbleSeekBar_monthly.csv, -35.592,-5.045,-40.879,-539.0,-21.166,-20.808,-20.037,-20.808
REPO bucklescript_monthly.csv, -2.317,-1.259,-2.018,-5.182,-1.471,-2.317,-1.472,-0.872
REPO buttercup-desktop_monthly.csv, -4.634,-5.156,-6.857,-24.676,-12.015,-15.667,-4.634,-6.663
REPO cachecloud_monthly.csv, -7.643,0.849,-5.535,-2.793,-2.6,-0.964,-1.2,-0.571
REPO cacti_monthly.csv, -4.299,-6.386,-15.272,-2.157,-1.855,-1.345,-1.047,-1.047
REPO caffe-windows_monthly.csv, -1294.0,-0.247,-908.903,-21.363,-34.76,-32.105,-10.613,-10.613
REPO calibre-web_monthly.csv, -3.142,-2.091,-11.355,0.712,0.43,0.405,0.522,0.356
REPO calicoctl_monthly.csv, -20.0,-12.61,-23.694,-13.0,-25.669,-20.0,-20.0,-20.0
REPO calico_monthly.csv, -56.149,-12.711,-12.392,-9.018,-13.606,-7.943,-4.753,-4.753
REPO californium_monthly.csv, -46.5,-7.75,-32.885,-32.824,-126.083,-13.286,-13.286,-7.621
REPO camelot_monthly.csv, -330.5,-7.763,-439.093,-1195.0,-102.614,-99.75,-55.0,-27.925
REPO camerakit-android_monthly.csv, -624.154,-0.923,-41.396,-44.0,-376.56,-201.5,-31.437,-31.673
REPO cantata_monthly.csv, -1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
REPO canvas_monthly.csv, -161.0,0.731,-18.475,-40.25,-2.191,-8.474,-3.578,-2.517
REPO caprine_monthly.csv, -5.815,-1.483,-3.321,-4.28,-2.142,-1.845,-0.214,-1.845
REPO Captura_monthly.csv, -2.971,-0.008,-7.418,-0.449,-0.898,-1.841,-0.526,-0.526
REPO CAP_monthly.csv, -3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
REPO carbon-fields_monthly.csv, -4.238,-8.035,-14.349,-12.281,-60.647,-6.895,-0.066,0.322
REPO Carbon_monthly.csv, -35.6,-34.16,-1452.803,-35.6,-27.209,-35.6,-2.918,-35.6
REPO cardano-sl_monthly.csv, 0.467,0.712,0.796,0.396,0.661,0.226,0.538,1.0
REPO CardStackView_monthly.csv, -45.184,-1.359,-162.522,-5.441,-5.723,-819.0,-4.621,-4.621
REPO Carp_monthly.csv, -2.255,0.768,-17.745,0.761,0.128,-1.284,0.905,0.905
REPO CatchUp_monthly.csv, -2.417,-6.79,-21.022,-0.065,-1.076,-2.417,0.939,0.939
REPO cats_monthly.csv, -7.335,-14.822,-3.956,-4.081,-0.633,1.0,-2.164,0.857
REPO CBoard_monthly.csv, -2.802,-9.278,-2.871,-5.417,-2.422,-1.625,-1.625,-3.421
REPO centrifugo_monthly.csv, 0.071,-3.048,-21.022,-4.9,-4.523,-4.9,1.0,0.569
REPO cerebral_monthly.csv, -1.071,-1.156,-11.075,-0.115,-0.426,1.0,0.389,1.0
REPO ChakraCore_monthly.csv, -1.141,-5.398,-11.844,-2.365,-0.384,1.0,0.961,0.961
REPO changelog.com_monthly.csv, -2.0,-1.219,-2.558,-2.0,-2.149,-2.0,-2.0,-0.667
REPO charts_monthly.csv, -7.488,-0.749,-148.011,-5.065,-1.114,-1.103,-1.103,-1.103
REPO cheat-engine_monthly.csv, -0.326,-0.403,-39.305,0.333,0.353,0.0,0.614,0.636
REPO CheckVersionLib_monthly.csv, -4.844,-15.915,-25.9,-0.447,-12.078,-15.5,-0.362,-0.362
REPO cherami-server_monthly.csv, -1.25,-5.602,0.621,-1.0,0.342,1.0,0.7,1.0
REPO cherrypy_monthly.csv, -12.091,-1.547,-4.472,-1.824,-6.782,-1.824,0.9,0.9
REPO cherrytree_monthly.csv, 0.438,-0.871,-26.865,0.519,0.954,-3.485,0.239,0.721
REPO chevrotain_monthly.csv, -3.737,-13.686,-35.504,-1.206,-7.489,-3.737,-2.72,-1.668
REPO ChezScheme_monthly.csv, -1.73,-2.865,-159.913,0.22,-2.098,-0.92,0.719,0.719
REPO chibi-scheme_monthly.csv, 0.75,-0.82,0.73,1.0,0.96,1.0,0.8,0.733
REPO chisel3_monthly.csv, -4.048,-1.737,-11.726,-56.0,-2.939,-3.385,-1.277,-5.177
REPO chronograf_monthly.csv, -10.438,-6.811,-65.79,-45.909,-6.088,-13.781,-3.233,-3.233
REPO chummer5a_monthly.csv, 0.161,-0.075,-0.085,1.0,-0.048,-0.04,0.168,-0.04
REPO circe_monthly.csv, -8.684,0.175,-5.705,-2.676,-1.473,-31.0,0.486,0.486
REPO citus_monthly.csv, 0.112,-7.877,-5.137,-0.654,-1.742,0.433,-0.415,0.983
REPO citybound_monthly.csv, -2.09,-1.723,-1.047,-4.308,-1.366,-0.949,-0.949,-0.949
REPO ckeditor5_monthly.csv, -1.02,-145.817,-13.851,-0.26,-1.078,-14.966,-0.013,0.635
REPO clair_monthly.csv, -20.682,-13.317,-7.27,-8.598,-8.877,-6.067,-5.156,-3.869
REPO clap_monthly.csv, -1.649,-0.596,-16.626,-10.652,-2.783,-7.265,-0.858,-0.182
REPO clarity_monthly.csv, -6.628,-0.422,-16.962,-6.972,0.409,0.798,-0.316,-0.316
REPO CleanroomLogger_monthly.csv, -2.391,0.751,-9.713,-1.737,-1.825,-0.733,0.778,0.778
REPO client-go_monthly.csv, -13.864,-7.877,-10.551,-5.841,-7.538,-5.841,-2.734,-5.841
REPO Clipy_monthly.csv, -948.333,0.914,-114.62,-115.164,-33.713,-257.182,-49.639,-29.33
REPO ClosedXML_monthly.csv, -5.892,-2.394,-2.532,-2.911,-5.177,0.749,0.749,0.749
REPO cloud-custodian_monthly.csv, -11.213,-0.874,-2.148,0.29,-1.501,0.378,0.959,0.959
REPO cloud-torrent_monthly.csv, -106.243,0.797,-304.547,-49.128,-170.511,-28.808,-18.582,-18.582
REPO cloudserver_monthly.csv, -4.935,-53.704,-29.072,-2.505,-2.863,-6.017,0.363,0.363
REPO CMSIS_5_monthly.csv, -10.76,-7.111,-172.279,-3.635,-3.283,-2.187,-3.119,-3.533
REPO cncjs_monthly.csv, -1.433,0.973,-3.4,-1.077,0.628,-0.025,0.491,0.491
REPO CNTK_monthly.csv, -0.224,-2.356,-0.276,-0.359,-0.234,-0.124,0.222,-0.095
REPO cobra_monthly.csv, -545.0,-1.699,-56.63,-2.449,-9.357,-13.625,-1.893,-1.893
REPO cocalc_monthly.csv, -0.906,0.224,-1.537,-0.605,-0.667,-1.417,-0.432,-0.315
REPO cocoapi_monthly.csv, -4.835,-0.435,-88.311,-1.123,-6.234,-2.147,-2.791,-2.361
REPO code-prettify_monthly.csv, -19.435,-1.322,-12.125,-149.0,-11.421,-8.434,-1.209,0.213
REPO code-push_monthly.csv, -10.571,-11.002,-10.796,-35.0,-8.06,-10.571,-10.571,-15.412
REPO CodeceptJS_monthly.csv, -8.304,-2.316,-16.475,-5.715,-1.564,-1.251,-15.887,0.097
REPO codeface_monthly.csv, -11.75,0.446,-11.273,-1.787,-3.218,-6.556,-0.127,-0.127
REPO CodeIgniter4_monthly.csv, -47.0,-3.681,-11.012,-1.419,-1.25,-0.882,-2.742,-1.128
REPO codelf_monthly.csv, -575.0,-2.165,-38.452,-0.674,-47.638,-23.0,-6.846,-4.053
REPO codelyzer_monthly.csv, -3.375,0.083,-6.307,-1.841,-3.65,-11.5,0.934,0.934
REPO codesandbox-client_monthly.csv, 0.356,0.9,-3.972,0.875,0.336,-6.862,0.414,0.773
REPO codimd_monthly.csv, -21.125,-24.837,-15.7,-15.857,-3.898,0.205,-7.811,-0.057
REPO Coding-iOS_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO CollectionViewClassifyMenu_monthly.csv, -3.5,-0.137,-0.474,1.0,0.992,1.0,1.0,1.0
REPO CollectionViewSlantedLayout_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO community-edition_monthly.csv, 0.13,-22.651,-509.07,-0.495,-54.858,-17.4,-0.331,-0.331
REPO CompactCalendarView_monthly.csv, -76.053,-0.255,-89.219,-24.273,-27.057,-57.8,-41.286,-36.125
REPO componentkit_monthly.csv, -2.954,-28.586,-11.93,-18.063,-1.193,-7.133,0.601,0.601
REPO compress_monthly.csv, 1.0,-2.092,-3.495,1.0,0.904,1.0,0.812,1.0
REPO conan_monthly.csv, -7.628,-28.541,-6.852,-4.821,-3.318,-1.026,-2.178,-2.678
REPO Concorde_monthly.csv, 1.0,-0.288,-0.969,1.0,0.854,1.0,1.0,1.0
REPO conductor_monthly.csv, -3.991,-1.857,-19.547,-6.197,-23.238,-9.746,-5.487,-3.492
REPO confluo_monthly.csv, -18.0,-1.502,-0.879,-2.8,-0.812,-0.727,0.883,1.0
REPO conscrypt_monthly.csv, -11.5,-14.873,-9.215,-69.0,-3.122,-5.667,-4.6,-2.182
REPO consul_monthly.csv, 0.939,-2.718,-3.338,-2.167,0.983,-0.781,0.874,0.874
REPO container.training_monthly.csv, -8.913,-2.305,-4.488,-11.667,-24.749,-2.562,-0.719,-2.562
REPO conversational-form_monthly.csv, -832.143,-4.205,-71.556,-87.615,-85.236,-50.652,-50.652,-50.652
REPO CoolplaySpark_monthly.csv, -2.968,-0.493,-10.621,0.627,-48.161,-7.2,-0.519,-3.515
REPO CoPilot_monthly.csv, -37.118,-20.548,-37.633,-66.5,-6.398,-3.32,-4.926,-6.312
REPO copperspice_monthly.csv, -42.5,-1.849,-2.684,0.569,0.518,0.468,0.468,0.872
REPO corda_monthly.csv, 0.642,-0.11,-9.267,0.851,-2.41,-1.36,0.484,0.488
REPO coredns_monthly.csv, -27.918,0.76,-20.017,-8.423,-5.899,-4.803,-1.869,-4.803
REPO corefxlab_monthly.csv, 0.417,0.624,0.661,0.349,0.268,0.263,0.634,1.0
REPO core_monthly.csv, 0.971,0.616,-4.492,-0.224,0.557,0.377,-12.06,0.94
REPO cortex_monthly.csv, -6.384,-0.751,-115.449,-0.337,-3.871,-1.125,-0.36,-0.36
REPO cosmos-sdk_monthly.csv, -2.134,-1.893,-14.628,-9.469,-5.619,-17.107,-27.436,-0.841
